epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1544561771373,2018-12-11T15:56:11.373,183.683,-230.549,106.646,196.890
1544561771373,2018-12-11T15:56:11.373,183.683,-207.317,121.220,225.732
1544561771532,2018-12-11T15:56:11.532,183.842,-115.915,247.439,214.939
1544561771532,2018-12-11T15:56:11.532,183.842,-74.756,211.951,170.000
1544561771532,2018-12-11T15:56:11.532,183.842,-60.000,39.207,177.378
1544561771582,2018-12-11T15:56:11.582,183.892,-47.805,-20.854,175.366
1544561771582,2018-12-11T15:56:11.582,183.892,-48.780,0.854,159.024
1544561771582,2018-12-11T15:56:11.582,183.892,-35.427,11.463,142.134
1544561771709,2018-12-11T15:56:11.709,184.019,-19.695,-23.720,119.146
1544561771709,2018-12-11T15:56:11.709,184.019,-16.280,-16.829,77.073
1544561771709,2018-12-11T15:56:11.709,184.019,-14.451,12.866,51.159
1544561771845,2018-12-11T15:56:11.845,184.155,5.183,-6.463,55.854
1544561771845,2018-12-11T15:56:11.845,184.155,45.244,22.866,53.720
1544561771845,2018-12-11T15:56:11.845,184.155,48.232,26.829,46.951
1544561771970,2018-12-11T15:56:11.970,184.280,10.244,-2.927,55.549
1544561771970,2018-12-11T15:56:11.970,184.280,-5.488,-6.402,18.537
1544561771970,2018-12-11T15:56:11.970,184.280,-10.244,3.415,-4.634
1544561772062,2018-12-11T15:56:12.062,184.372,-0.610,-22.622,1.402
1544561772062,2018-12-11T15:56:12.062,184.372,28.293,-3.537,24.512
1544561772062,2018-12-11T15:56:12.062,184.372,15.671,-34.268,29.024
1544561772190,2018-12-11T15:56:12.190,184.500,16.585,-56.402,10.122
1544561772190,2018-12-11T15:56:12.190,184.500,11.768,-55.244,-0.366
1544561772190,2018-12-11T15:56:12.190,184.500,-10.549,-89.024,-6.037
1544561772317,2018-12-11T15:56:12.317,184.627,-33.293,-132.805,-4.085
1544561772317,2018-12-11T15:56:12.317,184.627,-31.524,-88.354,-5.610
1544561772317,2018-12-11T15:56:12.317,184.627,-51.829,-73.476,-0.915
1544561772450,2018-12-11T15:56:12.450,184.760,-35.183,-76.524,8.171
1544561772450,2018-12-11T15:56:12.450,184.760,11.341,-11.646,4.024
1544561772450,2018-12-11T15:56:12.450,184.760,38.049,33.476,3.537
1544561772554,2018-12-11T15:56:12.554,184.864,48.293,38.902,6.829
1544561772554,2018-12-11T15:56:12.554,184.864,20.366,64.268,8.110
1544561772554,2018-12-11T15:56:12.554,184.864,-36.890,65.488,-9.756
1544561772664,2018-12-11T15:56:12.664,184.974,-85.244,-50.122,-7.866
1544561772664,2018-12-11T15:56:12.664,184.974,-48.598,-19.451,1.098
1544561772664,2018-12-11T15:56:12.664,184.974,-17.561,8.293,16.524
1544561772800,2018-12-11T15:56:12.800,185.110,-21.402,1.159,16.768
1544561772800,2018-12-11T15:56:12.800,185.110,-28.963,-12.256,11.402
1544561772800,2018-12-11T15:56:12.800,185.110,-23.841,-9.695,9.390
1544561772926,2018-12-11T15:56:12.926,185.236,-19.451,-11.707,7.195
1544561772926,2018-12-11T15:56:12.926,185.236,-13.598,-5.305,0.061
1544561772926,2018-12-11T15:56:12.926,185.236,-8.841,1.159,-7.012
1544561773059,2018-12-11T15:56:13.059,185.369,-8.354,-4.512,-10.610
1544561773059,2018-12-11T15:56:13.059,185.369,-5.915,-3.659,-12.256
1544561773059,2018-12-11T15:56:13.059,185.369,-5.549,-3.841,-12.012
1544561773152,2018-12-11T15:56:13.152,185.462,-6.463,-8.720,-8.476
1544561773152,2018-12-11T15:56:13.152,185.462,-4.939,-10.732,-5.854
1544561773152,2018-12-11T15:56:13.152,185.462,-1.768,-6.890,-4.939
1544561773279,2018-12-11T15:56:13.279,185.589,-2.012,-8.049,-1.159
1544561773279,2018-12-11T15:56:13.279,185.589,-3.415,-5.793,-0.183
1544561773279,2018-12-11T15:56:13.279,185.589,-4.573,-2.256,0.244
1544561773423,2018-12-11T15:56:13.423,185.733,-0.976,4.207,3.354
1544561773423,2018-12-11T15:56:13.423,185.733,0.793,7.317,2.561
1544561773423,2018-12-11T15:56:13.423,185.733,-0.549,4.146,2.256
1544561773533,2018-12-11T15:56:13.533,185.843,-0.366,1.524,2.927
